772583.331,2495172.442
796803.596,2499876.052
820995.232,2504724.757
845157.369,2509718.384
869289.139,2514856.752
893389.676,2520139.677
917458.113,2525566.969
941493.586,2531138.434
965495.231,2536853.870
989462.185,2542713.074
1013393.588,2548715.833
1037288.580,2554861.933
1061146.301,2561151.153
1084965.896,2567583.266
1108746.508,2574158.042
1132487.282,2580875.245
1156187.366,2587734.632
1179845.908,2594735.958
1203462.058,2601878.971
1227034.967,2609163.414
1250563.789,2616589.026
1274047.678,2624155.539
1297485.790,2631862.683
1320877.284,2639710.179
1344221.318,2647697.747
1367517.054,2655825.099
1390763.655,2664091.943
1413960.286,2672497.981
1437106.113,2681042.913
1460200.305,2689726.431
1483242.032,2698548.223
1506230.465,2707507.971
1529164.779,2716605.355
1552044.151,2725840.047
1574867.757,2735211.716
1597634.778,2744720.024
1620344.396,2754364.630
1642995.795,2764145.187
1665588.160,2774061.345
1688120.681,2784112.747
1710592.548,2794299.031
1733002.952,2804619.832
1755351.090,2815074.779
1777636.158,2825663.495
1799857.355,2836385.602
1822013.883,2847240.713
1844104.946,2858228.439
1866129.750,2869348.384
1888087.503,2880600.150
1909977.418,2891983.331
1931798.707,2903497.519
1953550.585,2915142.300
1975232.273,2926917.256
1996842.991,2938821.964
2018381.961,2950855.996
2039848.411,2963018.919
2061241.569,2975310.297
2082560.666,2987729.687
2103804.937,3000276.645
2124973.617,3012950.718
2146065.947,3025751.452
2167081.169,3038678.386
2188018.527,3051731.056
2208877.270,3064908.994
2229656.647,3078211.725
2250355.912,3091638.771
2270974.322,3105189.651
2291511.135,3118863.877
2311965.615,3132660.959
2332337.025,3146580.399
2352624.634,3160621.699
2372827.712,3174784.353
2392945.535,3189067.853
2412977.379,3203471.686
2432922.525,3217995.334
2452780.255,3232638.275
2472549.856,3247399.983
-2379034.091,3250380.385
-2359284.034,3236179.171
-2339449.208,3222096.596
-2319530.326,3208133.168
-2299528.102,3194289.387
-2279443.256,3180565.750
-2259276.510,3166962.752
-2239028.587,3153480.881
-2218700.216,3140120.621
-2198292.126,3126882.452
-2177805.052,3113766.850
-2157239.729,3100774.287
-2136596.896,3087905.228
-2115877.295,3075160.137
-2095081.670,3062539.470
-2074210.769,3050043.683
-2053265.341,3037673.223
-2032246.139,3025428.536
-2011153.918,3013310.061
-1989989.436,3001318.233
-1968753.454,2989453.484
-1947446.734,2977716.239
-1926070.042,2966106.921
-1904624.146,2954625.947
-1883109.816,2943273.728
-1861527.827,2932050.674
-1839878.952,2920957.187
-1818163.971,2909993.666
-1796383.662,2899160.504
-1774538.810,2888458.091
-1752630.198,2877886.812
-1730658.613,2867447.047
-1708624.846,2857139.169
-1686529.688,2846963.551
-1664373.933,2836920.557
-1642158.376,2827010.548
-1619883.817,2817233.881
-1597551.055,2807590.906
-1575160.892,2798081.970
-1552714.134,2788707.415
-1530211.587,2779467.578
-1507654.059,2770362.790
-1485042.361,2761393.379
-1462377.306,2752559.667
-1439659.706,2743861.971
-1416890.380,2735300.604
-1394070.145,2726875.873
-1371199.820,2718588.082
-1348280.228,2710437.528
-1325312.193,2702424.503
-1302296.538,2694549.297
-1279234.092,2686812.191
-1256125.683,2679213.463
-1232972.142,2671753.388
-1209774.299,2664432.232
-1186532.989,2657250.258
-1163249.047,2650207.726
-1139923.309,2643304.888
-1116556.614,2636541.991
-1093149.800,2629919.280
-1069703.710,2623436.991
-1046219.185,2617095.358
-1022697.069,2610894.608
-999138.208,2604834.965
-975543.447,2598916.647
-951913.635,2593139.865
-928249.621,2587504.827
-904552.254,2582011.736
-880822.387,2576660.789
-857060.872,2571452.179
-833268.562,2566386.092
-809446.314,2561462.711
-785594.981,2556682.212
-761715.422,2552044.768
-737808.495,2547550.544
-713875.058,2543199.703
-689915.971,2538992.401
-665932.096,2534928.788
-641924.293,2531009.012
-617893.427,2527233.212
-593840.359,2523601.524
-569765.954,2520114.079
-545671.078,2516771.003
-521556.596,2513572.414
-497423.374,2510518.429
-473272.279,2507609.157
-449104.180,2504844.702
-424919.945,2502225.164
-400720.442,2499750.637
-376506.541,2497421.210
-352279.112,2495236.967
-328039.026,2493197.985
-303787.153,2491304.339
-279524.366,2489556.095
-255251.534,2487953.319
-230969.532,2486496.065
-206679.231,2485184.388
-182381.504,2484018.334
-158077.224,2482997.945
-133767.264,2482123.258
-109452.498,2481394.304
-85133.799,2480811.109
-60812.042,2480373.695
-36488.099,2480082.077
-12162.845,2479936.265
 12162.845,2479936.265
 36488.099,2480082.077
 60812.042,2480373.695
 85133.799,2480811.109
109452.498,2481394.304
133767.264,2482123.258
158077.224,2482997.945
182381.504,2484018.334
206679.231,2485184.388
230969.532,2486496.065
255251.534,2487953.319
279524.366,2489556.095
303787.153,2491304.339
328039.026,2493197.985
352279.112,2495236.967
376506.541,2497421.210
400720.442,2499750.637
424919.945,2502225.164
449104.180,2504844.702
473272.279,2507609.157
497423.374,2510518.429
521556.596,2513572.414
545671.078,2516771.003
569765.954,2520114.079
593840.359,2523601.524
617893.427,2527233.212
641924.293,2531009.012
665932.096,2534928.788
689915.971,2538992.401
713875.058,2543199.703
737808.495,2547550.544
761715.422,2552044.768
785594.981,2556682.212
809446.314,2561462.711
833268.562,2566386.092
857060.872,2571452.179
880822.387,2576660.789
904552.254,2582011.736
928249.621,2587504.827
951913.635,2593139.865
975543.447,2598916.647
999138.208,2604834.965
1022697.069,2610894.608
1046219.185,2617095.358
1069703.710,2623436.991
1093149.800,2629919.280
1116556.614,2636541.991
1139923.309,2643304.888
1163249.047,2650207.726
1186532.989,2657250.258
1209774.299,2664432.232
1232972.142,2671753.388
1256125.683,2679213.463
1279234.092,2686812.191
1302296.538,2694549.297
1325312.193,2702424.503
1348280.228,2710437.528
1371199.820,2718588.082
1394070.145,2726875.873
1416890.380,2735300.604
1439659.706,2743861.971
1462377.306,2752559.667
1485042.361,2761393.379
1507654.059,2770362.790
1530211.587,2779467.578
1552714.134,2788707.415
1575160.892,2798081.970
1597551.055,2807590.906
1619883.817,2817233.881
1642158.376,2827010.548
1664373.933,2836920.557
1686529.688,2846963.551
1708624.846,2857139.169
1730658.613,2867447.047
1752630.198,2877886.812
1774538.810,2888458.091
1796383.662,2899160.504
1818163.971,2909993.666
1839878.952,2920957.187
1861527.827,2932050.674
1883109.816,2943273.728
1904624.146,2954625.947
1926070.042,2966106.921
1947446.734,2977716.239
1968753.454,2989453.484
1989989.436,3001318.233
2011153.918,3013310.061
2032246.139,3025428.536
2053265.341,3037673.223
2074210.769,3050043.683
2095081.670,3062539.470
2115877.295,3075160.137
2136596.896,3087905.228
2157239.729,3100774.287
2177805.052,3113766.850
2198292.126,3126882.452
2218700.216,3140120.621
2239028.587,3153480.881
2259276.510,3166962.752
2279443.256,3180565.750
2299528.102,3194289.387
2319530.326,3208133.168
2339449.208,3222096.596
2359284.034,3236179.171
2379034.091,3250380.385
-2266565.470,3242221.890
-2246768.530,3228694.976
-2226890.865,3215286.970
-2206933.186,3201998.355
-2186896.212,3188829.608
-2166780.663,3175781.202
-2146587.261,3162853.606
-2126316.732,3150047.285
-2105969.804,3137362.698
-2085547.209,3124800.301
-2065049.679,3112360.546
-2044477.952,3100043.880
-2023832.767,3087850.745
-2003114.865,3075781.579
-1982324.991,3063836.816
-1961463.892,3052016.886
-1940532.317,3040322.212
-1919531.019,3028753.215
-1898460.751,3017310.311
-1877322.272,3005993.911
-1856116.341,2994804.421
-1834843.718,2983742.244
-1813505.170,2972807.777
-1792101.462,2962001.412
-1770633.364,2951323.539
-1749101.647,2940774.540
-1727507.084,2930354.795
-1705850.452,2920064.679
-1684132.529,2909904.560
-1662354.094,2899874.804
-1640515.931,2889975.772
-1618618.824,2880207.818
-1596663.559,2870571.294
-1574650.927,2861066.547
-1552581.717,2851693.917
-1530456.722,2842453.742
-1508276.738,2833346.353
-1486042.562,2824372.078
-1463754.991,2815531.239
-1441414.828,2806824.154
-1419022.875,2798251.136
-1396579.936,2789812.492
-1374086.818,2781508.526
-1351544.329,2773339.536
-1328953.278,2765305.816
-1306314.478,2757407.654
-1283628.742,2749645.335
-1260896.885,2742019.137
-1238119.724,2734529.333
-1215298.077,2727176.194
-1192432.765,2719959.984
-1169524.608,2712880.961
-1146574.430,2705939.380
-1123583.055,2699135.490
-1100551.310,2692469.536
-1077480.022,2685941.758
-1054370.020,2679552.390
-1031222.135,2673301.661
-1008037.197,2667189.797
-984816.041,2661217.016
-961559.500,2655383.533
-938268.410,2649689.558
-914943.608,2644135.296
-891585.932,2638720.946
-868196.221,2633446.703
-844775.315,2628312.755
-821324.057,2623319.288
-797843.289,2618466.482
-774333.854,2613754.509
-750796.597,2609183.540
-727232.364,2604753.739
-703642.001,2600465.265
-680026.357,2596318.273
-656386.279,2592312.910
-632722.617,2588449.321
-609036.221,2584727.646
-585327.942,2581148.017
-561598.633,2577710.563
-537849.145,2574415.408
-514080.332,2571262.669
-490293.048,2568252.462
-466488.148,2565384.893
-442666.487,2562660.065
-418828.921,2560078.077
-394976.307,2557639.021
-371109.500,2555342.985
-347229.360,2553190.052
-323336.744,2551180.298
-299432.510,2549313.796
-275517.518,2547590.613
-251592.626,2546010.811
-227658.695,2544574.447
-203716.583,2543281.572
-179767.153,2542132.233
-155811.263,2541126.471
-131849.774,2540264.322
-107883.549,2539545.817
-83913.447,2538970.982
-59940.330,2538539.838
-35965.060,2538252.400
-11988.497,2538108.678
 11988.497,2538108.678
 35965.060,2538252.400
 59940.330,2538539.838
 83913.447,2538970.982
107883.549,2539545.817
131849.774,2540264.322
155811.263,2541126.471
179767.153,2542132.233
203716.583,2543281.572
227658.695,2544574.447
251592.626,2546010.811
275517.518,2547590.613
299432.510,2549313.796
323336.744,2551180.298
347229.360,2553190.052
371109.500,2555342.985
394976.307,2557639.021
418828.921,2560078.077
442666.487,2562660.065
466488.148,2565384.893
490293.048,2568252.462
514080.332,2571262.669
537849.145,2574415.408
561598.633,2577710.563
585327.942,2581148.017
609036.221,2584727.646
632722.617,2588449.321
656386.279,2592312.910
680026.357,2596318.273
703642.001,2600465.265
727232.364,2604753.739
750796.597,2609183.540
774333.854,2613754.509
797843.289,2618466.482
821324.057,2623319.288
844775.315,2628312.755
868196.221,2633446.703
891585.932,2638720.946
914943.608,2644135.296
938268.410,2649689.558
961559.500,2655383.533
984816.041,2661217.016
1008037.197,2667189.797
1031222.135,2673301.661
1054370.020,2679552.390
1077480.022,2685941.758
1100551.310,2692469.536
1123583.055,2699135.490
1146574.430,2705939.380
1169524.608,2712880.961
1192432.765,2719959.984
1215298.077,2727176.194
1238119.724,2734529.333
1260896.885,2742019.137
1283628.742,2749645.335
1306314.478,2757407.654
1328953.278,2765305.816
1351544.329,2773339.536
1374086.818,2781508.526
1396579.936,2789812.492
1419022.875,2798251.136
1441414.828,2806824.154
1463754.991,2815531.239
1486042.562,2824372.078
1508276.738,2833346.353
1530456.722,2842453.742
1552581.717,2851693.917
1574650.927,2861066.547
1596663.559,2870571.294
1618618.824,2880207.818
1640515.931,2889975.772
1662354.094,2899874.804
1684132.529,2909904.560
1705850.452,2920064.679
1727507.084,2930354.795
1749101.647,2940774.540
1770633.364,2951323.539
1792101.462,2962001.412
1813505.170,2972807.777
1834843.718,2983742.244
1856116.341,2994804.421
1877322.272,3005993.911
1898460.751,3017310.311
1919531.019,3028753.215
1940532.317,3040322.212
1961463.892,3052016.886
1982324.991,3063836.816
2003114.865,3075781.579
2023832.767,3087850.745
2044477.952,3100043.880
2065049.679,3112360.546
2085547.209,3124800.301
2105969.804,3137362.698
2126316.732,3150047.285
2146587.261,3162853.606
2166780.663,3175781.202
2186896.212,3188829.608
2206933.186,3201998.355
2226890.865,3215286.970
2246768.530,3228694.976
2266565.470,3242221.890
-2174682.094,3250751.182
-2154937.931,3237774.877
-2135116.342,3224917.154
-2115218.037,3212178.476
-2095243.732,3199559.300
-2075194.144,3187060.080
-2055069.995,3174681.264
-2034872.007,3162423.298
-2014600.905,3150286.622
-1994257.419,3138271.672
-1973842.279,3126378.879
-1953356.219,3114608.672
-1932799.974,3102961.472
-1912174.283,3091437.699
-1891479.888,3080037.766
-1870717.532,3068762.083
-1849887.960,3057611.056
-1828991.922,3046585.084
-1808030.168,3035684.564
-1787003.452,3024909.888
-1765912.528,3014261.443
-1744758.154,3003739.611
-1723541.092,2993344.770
-1702262.102,2983077.295
-1680921.950,2972937.553
-1659521.402,2962925.909
-1638061.227,2953042.724
-1616542.196,2943288.351
-1594965.083,2933663.142
-1573330.663,2924167.442
-1551639.713,2914801.592
-1529893.012,2905565.930
-1508091.342,2896460.786
-1486235.486,2887486.489
-1464326.229,2878643.359
-1442364.359,2869931.716
-1420350.665,2861351.872
-1398285.937,2852904.136
-1376170.969,2844588.811
-1354006.554,2836406.195
-1331793.490,2828356.583
-1309532.575,2820440.264
-1287224.608,2812657.522
-1264870.391,2805008.638
-1242470.727,2797493.885
-1220026.420,2790113.534
-1197538.278,2782867.851
-1175007.109,2775757.094
-1152433.721,2768781.521
-1129818.926,2761941.381
-1107163.537,2755236.920
-1084468.367,2748668.380
-1061734.232,2742235.996
-1038961.949,2735939.998
-1016152.335,2729780.615
-993306.212,2723758.066
-970424.398,2717872.569
-947507.718,2712124.334
-924556.993,2706513.568
-901573.049,2701040.474
-878556.711,2695705.246
-855508.806,2690508.078
-832430.163,2685449.156
-809321.611,2680528.661
-786183.979,2675746.771
-763018.100,2671103.657
-739824.806,2666599.486
-716604.929,2662234.420
-693359.305,2658008.616
-670088.769,2653922.226
-646794.156,2649975.396
-623476.303,2646168.268
-600136.050,2642500.979
-576774.233,2638973.661
-553391.692,2635586.440
-529989.268,2632339.439
-506567.802,2629232.773
-483128.134,2626266.556
-459671.108,2623440.892
-436197.566,2620755.883
-412708.351,2618211.627
-389204.307,2615808.215
-365686.279,2613545.732
-342155.112,2611424.260
-318611.652,2609443.876
-295056.743,2607604.650
-271491.233,2605906.649
-247915.969,2604349.934
-224331.797,2602934.560
-200739.564,2601660.579
-177140.119,2600528.035
-153534.310,2599536.971
-129922.983,2598687.421
-106306.989,2597979.416
-82687.175,2597412.982
-59064.390,2596988.138
-35439.483,2596704.900
-11813.302,2596563.279
 11813.302,2596563.279
 35439.483,2596704.900
 59064.390,2596988.138
 82687.175,2597412.982
106306.989,2597979.416
129922.983,2598687.421
153534.310,2599536.971
177140.119,2600528.035
200739.564,2601660.579
224331.797,2602934.560
247915.969,2604349.934
271491.233,2605906.649
295056.743,2607604.650
318611.652,2609443.876
342155.112,2611424.260
365686.279,2613545.732
389204.307,2615808.215
412708.351,2618211.627
436197.566,2620755.883
459671.108,2623440.892
483128.134,2626266.556
506567.802,2629232.773
529989.268,2632339.439
553391.692,2635586.440
576774.233,2638973.661
600136.050,2642500.979
623476.303,2646168.268
646794.156,2649975.396
670088.769,2653922.226
693359.305,2658008.616
716604.929,2662234.420
739824.806,2666599.486
763018.100,2671103.657
786183.979,2675746.771
809321.611,2680528.661
832430.163,2685449.156
855508.806,2690508.078
878556.711,2695705.246
901573.049,2701040.474
924556.993,2706513.568
947507.718,2712124.334
970424.398,2717872.569
993306.212,2723758.066
1016152.335,2729780.615
1038961.949,2735939.998
1061734.232,2742235.996
1084468.367,2748668.380
1107163.537,2755236.920
1129818.926,2761941.381
1152433.721,2768781.521
1175007.109,2775757.094
1197538.278,2782867.851
1220026.420,2790113.534
1242470.727,2797493.885
1264870.391,2805008.638
1287224.608,2812657.522
1309532.575,2820440.264
1331793.490,2828356.583
1354006.554,2836406.195
1376170.969,2844588.811
1398285.937,2852904.136
1420350.665,2861351.872
1442364.359,2869931.716
1464326.229,2878643.359
1486235.486,2887486.489
1508091.342,2896460.786
1529893.012,2905565.930
1551639.713,2914801.592
1573330.663,2924167.442
1594965.083,2933663.142
1616542.196,2943288.351
1638061.227,2953042.724
1659521.402,2962925.909
1680921.950,2972937.553
1702262.102,2983077.295
1723541.092,2993344.770
1744758.154,3003739.611
1765912.528,3014261.443
1787003.452,3024909.888
1808030.168,3035684.564
1828991.922,3046585.084
1849887.960,3057611.056
1870717.532,3068762.083
1891479.888,3080037.766
1912174.283,3091437.699
1932799.974,3102961.472
1953356.219,3114608.672
1973842.279,3126378.879
1994257.419,3138271.672
2014600.905,3150286.622
2034872.007,3162423.298
2055069.995,3174681.264
2075194.144,3187060.080
2095243.732,3199559.300
2115218.037,3212178.476
2135116.342,3224917.154
2154937.931,3237774.877
2174682.094,3250751.182
-2064014.675,3249319.977
-2044263.921,3237007.055
-2024439.717,3224812.742
-2004542.775,3212737.478
-1984573.809,3200781.695
-1964533.537,3188945.825
-1944422.679,3177230.291
-1924241.958,3165635.515
-1903992.098,3154161.914
-1883673.828,3142809.900
-1863287.878,3131579.880
-1842834.979,3120472.258
-1822315.867,3109487.434
-1801731.279,3098625.801
-1781081.954,3087887.751
-1760368.635,3077273.669
-1739592.066,3066783.935
-1718752.993,3056418.929
-1697852.165,3046179.021
-1676890.333,3036064.579
-1655868.250,3026075.967
-1634786.671,3016213.545
-1613646.355,3006477.665
-1592448.060,2996868.679
-1571192.548,2987386.931
-1549880.583,2978032.762
-1528512.931,2968806.508
-1507090.359,2959708.501
-1485613.637,2950739.067
-1464083.537,2941898.529
-1442500.832,2933187.204
-1420866.297,2924605.406
