    59.250,   226.250
    59.250,   226.750
    59.250,   227.250
    59.250,   227.750
    59.250,   228.250
    59.250,   228.750
    59.250,   229.250
    59.250,   229.750
    59.250,   230.250
    59.250,   230.750
    59.250,   231.250
    59.250,   231.750
    59.250,   232.250
    59.250,   232.750
    59.250,   233.250
    59.250,   233.750
    59.250,   234.250
    59.250,   234.750
    59.250,   235.250
    59.250,   235.750
    59.250,   236.250
    59.250,   236.750
    59.250,   237.250
    59.250,   237.750
    59.250,   238.250
    59.250,   238.750
    59.250,   239.250
    59.250,   239.750
    59.250,   240.250
    59.250,   240.750
    59.250,   241.250
    59.250,   241.750
    59.250,   242.250
    59.250,   242.750
    59.250,   243.250
    59.250,   243.750
    59.250,   244.250
    59.250,   244.750
    59.250,   245.250
    59.250,   245.750
    59.250,   246.250
    59.250,   246.750
    59.250,   247.250
    59.250,   247.750
    59.250,   248.250
    59.250,   248.750
    59.250,   249.250
    59.250,   249.750
    59.250,   250.250
    59.250,   250.750
    59.250,   251.250
    59.250,   251.750
    59.250,   252.250
    59.250,   252.750
    59.250,   253.250
    59.250,   253.750
    59.250,   254.250
    59.250,   254.750
    59.250,   255.250
    59.250,   255.750
    59.250,   256.250
    59.250,   256.750
    59.250,   257.250
    59.250,   257.750
    59.250,   258.250
    59.250,   258.750
    59.250,   259.250
    59.250,   259.750
    59.250,   260.250
    59.250,   260.750
    59.250,   261.250
    59.250,   261.750
    59.250,   262.250
    59.250,   262.750
    59.250,   263.250
    59.250,   263.750
    59.250,   264.250
    59.250,   264.750
    59.250,   265.250
    59.250,   265.750
    59.250,   266.250
    59.250,   266.750
    59.250,   267.250
    59.250,   267.750
    59.250,   268.250
    59.250,   268.750
    59.250,   269.250
    59.250,   269.750
    59.250,   270.250
    59.250,   270.750
    59.250,   271.250
    59.250,   271.750
    59.250,   272.250
    59.250,   272.750
    59.250,   273.250
    59.250,   273.750
    59.250,   274.250
    59.250,   274.750
    59.250,   275.250
    59.250,   275.750
    59.250,   276.250
    59.250,   276.750
    59.250,   277.250
    59.250,   277.750
    59.250,   278.250
    59.250,   278.750
    59.250,   279.250
    59.250,   279.750
    59.250,   280.250
    59.250,   280.750
    59.250,   281.250
    59.250,   281.750
    59.250,   282.250
    59.250,   282.750
    59.250,   283.250
    59.250,   283.750
    59.250,   284.250
    59.250,   284.750
    59.250,   285.250
    59.250,   285.750
    59.250,   286.250
    59.250,   286.750
    59.250,   287.250
    59.250,   287.750
    59.250,   288.250
    59.250,   288.750
    59.250,   289.250
    59.250,   289.750
    59.250,   290.250
    59.250,   290.750
    59.250,   291.250
    59.250,   291.750
    59.250,   292.250
    59.250,   292.750
    59.250,   293.250
    59.250,   293.750
    59.250,   294.250
    59.250,   294.750
    59.250,   295.250
    59.250,   295.750
    59.250,   296.250
    59.250,   296.750
    59.250,   297.250
    59.250,   297.750
    59.250,   298.250
    59.250,   298.750
    59.250,   299.250
    59.250,   299.750
    59.250,   300.250
    59.250,   300.750
    59.250,   301.250
    59.250,   301.750
    59.250,   302.250
    59.250,   302.750
    59.250,   303.250
    59.250,   303.750
    59.250,   304.250
    59.250,   304.750
    59.250,   305.250
    59.250,   305.750
    59.250,   306.250
    59.250,   306.750
    59.250,   307.250
    59.250,   307.750
    59.250,   308.250
    59.250,   308.750
    59.250,   309.250
    59.250,   309.750
    59.250,   310.250
    59.250,   310.750
    59.250,   311.250
    59.250,   311.750
    59.250,   312.250
    59.250,   312.750
    59.250,   313.250
    59.250,   313.750
    59.250,   314.250
    59.250,   314.750
    59.250,   315.250
    59.250,   315.750
    59.250,   316.250
    59.250,   316.750
    59.250,   317.250
    59.250,   317.750
    59.250,   318.250
    59.250,   318.750
    59.250,   319.250
    59.250,   319.750
    59.250,   320.250
    59.250,   320.750
    59.250,   321.250
    59.250,   321.750
    59.250,   322.250
    59.250,   322.750
    59.250,   323.250
    59.250,   323.750
    59.250,   324.250
    59.250,   324.750
    59.250,   325.250
    59.250,   325.750
    59.250,   326.250
    59.250,   326.750
    59.750,   200.250
    59.750,   200.750
    59.750,   201.250
    59.750,   201.750
    59.750,   202.250
    59.750,   202.750
    59.750,   203.250
    59.750,   203.750
    59.750,   204.250
    59.750,   204.750
    59.750,   205.250
    59.750,   205.750
    59.750,   206.250
    59.750,   206.750
    59.750,   207.250
    59.750,   207.750
    59.750,   208.250
    59.750,   208.750
    59.750,   209.250
    59.750,   209.750
    59.750,   210.250
    59.750,   210.750
    59.750,   211.250
    59.750,   211.750
    59.750,   212.250
    59.750,   212.750
    59.750,   213.250
    59.750,   213.750
    59.750,   214.250
    59.750,   214.750
    59.750,   215.250
    59.750,   215.750
    59.750,   216.250
    59.750,   216.750
    59.750,   217.250
    59.750,   217.750
    59.750,   218.250
    59.750,   218.750
    59.750,   219.250
    59.750,   219.750
    59.750,   220.250
    59.750,   220.750
    59.750,   221.250
    59.750,   221.750
    59.750,   222.250
    59.750,   222.750
    59.750,   223.250
    59.750,   223.750
    59.750,   224.250
    59.750,   224.750
    59.750,   225.250
    59.750,   225.750
    59.750,   226.250
    59.750,   226.750
    59.750,   227.250
    59.750,   227.750
    59.750,   228.250
    59.750,   228.750
    59.750,   229.250
    59.750,   229.750
    59.750,   230.250
    59.750,   230.750
    59.750,   231.250
    59.750,   231.750
    59.750,   232.250
    59.750,   232.750
    59.750,   233.250
    59.750,   233.750
    59.750,   234.250
    59.750,   234.750
    59.750,   235.250
    59.750,   235.750
    59.750,   236.250
    59.750,   236.750
    59.750,   237.250
    59.750,   237.750
    59.750,   238.250
    59.750,   238.750
    59.750,   239.250
    59.750,   239.750
    59.750,   240.250
    59.750,   240.750
    59.750,   241.250
    59.750,   241.750
    59.750,   242.250
    59.750,   242.750
    59.750,   243.250
    59.750,   243.750
    59.750,   244.250
    59.750,   244.750
    59.750,   245.250
    59.750,   245.750
    59.750,   246.250
    59.750,   246.750
    59.750,   247.250
    59.750,   247.750
    59.750,   248.250
    59.750,   248.750
    59.750,   249.250
    59.750,   249.750
    59.750,   250.250
    59.750,   250.750
    59.750,   251.250
    59.750,   251.750
    59.750,   252.250
    59.750,   252.750
    59.750,   253.250
    59.750,   253.750
    59.750,   254.250
    59.750,   254.750
    59.750,   255.250
    59.750,   255.750
    59.750,   256.250
    59.750,   256.750
    59.750,   257.250
    59.750,   257.750
    59.750,   258.250
    59.750,   258.750
    59.750,   259.250
    59.750,   259.750
    59.750,   260.250
    59.750,   260.750
    59.750,   261.250
    59.750,   261.750
    59.750,   262.250
    59.750,   262.750
    59.750,   263.250
    59.750,   263.750
    59.750,   264.250
    59.750,   264.750
    59.750,   265.250
    59.750,   265.750
    59.750,   266.250
    59.750,   266.750
    59.750,   267.250
    59.750,   267.750
    59.750,   268.250
    59.750,   268.750
    59.750,   269.250
    59.750,   269.750
    59.750,   270.250
    59.750,   270.750
    59.750,   271.250
    59.750,   271.750
    59.750,   272.250
    59.750,   272.750
    59.750,   273.250
    59.750,   273.750
    59.750,   274.250
    59.750,   274.750
    59.750,   275.250
    59.750,   275.750
    59.750,   276.250
    59.750,   276.750
    59.750,   277.250
    59.750,   277.750
    59.750,   278.250
    59.750,   278.750
    59.750,   279.250
    59.750,   279.750
    59.750,   280.250
    59.750,   280.750
    59.750,   281.250
    59.750,   281.750
    59.750,   282.250
    59.750,   282.750
    59.750,   283.250
    59.750,   283.750
    59.750,   284.250
    59.750,   284.750
    59.750,   285.250
    59.750,   285.750
    59.750,   286.250
    59.750,   286.750
    59.750,   287.250
    59.750,   287.750
    59.750,   288.250
    59.750,   288.750
    59.750,   289.250
    59.750,   289.750
    59.750,   290.250
    59.750,   290.750
    59.750,   291.250
    59.750,   291.750
    59.750,   292.250
    59.750,   292.750
    59.750,   293.250
    59.750,   293.750
    59.750,   294.250
    59.750,   294.750
    59.750,   295.250
    59.750,   295.750
    59.750,   296.250
    59.750,   296.750
    59.750,   297.250
    59.750,   297.750
    59.750,   298.250
    59.750,   298.750
    59.750,   299.250
    59.750,   299.750
    59.750,   300.250
    59.750,   300.750
    59.750,   301.250
    59.750,   301.750
    59.750,   302.250
    59.750,   302.750
    59.750,   303.250
    59.750,   303.750
    59.750,   304.250
    59.750,   304.750
    59.750,   305.250
    59.750,   305.750
    59.750,   306.250
    59.750,   306.750
    59.750,   307.250
    59.750,   307.750
    59.750,   308.250
    59.750,   308.750
    59.750,   309.250
    59.750,   309.750
    59.750,   310.250
    59.750,   310.750
    59.750,   311.250
    59.750,   311.750
    59.750,   312.250
    59.750,   312.750
    59.750,   313.250
    59.750,   313.750
    59.750,   314.250
    59.750,   314.750
    59.750,   315.250
    59.750,   315.750
    59.750,   316.250
    59.750,   316.750
    59.750,   317.250
    59.750,   317.750
    59.750,   318.250
    59.750,   318.750
    59.750,   319.250
    59.750,   319.750
    59.750,   320.250
    59.750,   320.750
    59.750,   321.250
    59.750,   321.750
    59.750,   322.250
    59.750,   322.750
    59.750,   323.250
    59.750,   323.750
    59.750,   324.250
    59.750,   324.750
    59.750,   325.250
    59.750,   325.750
    60.250,   199.250
    60.250,   199.750
    60.250,   200.250
    60.250,   200.750
    60.250,   201.250
    60.250,   201.750
    60.250,   202.250
    60.250,   202.750
    60.250,   203.250
    60.250,   203.750
    60.250,   204.250
    60.250,   204.750
    60.250,   205.250
    60.250,   205.750
    60.250,   206.250
    60.250,   206.750
    60.250,   207.250
    60.250,   207.750
    60.250,   208.250
    60.250,   208.750
    60.250,   209.250
    60.250,   209.750
    60.250,   210.250
    60.250,   210.750
    60.250,   211.250
    60.250,   211.750
    60.250,   212.250
    60.250,   212.750
    60.250,   213.250
    60.250,   213.750
    60.250,   214.250
    60.250,   214.750
    60.250,   215.250
    60.250,   215.750
    60.250,   216.250
    60.250,   216.750
    60.250,   217.250
    60.250,   217.750
    60.250,   218.250
    60.250,   218.750
    60.250,   219.250
    60.250,   219.750
    60.250,   220.250
    60.250,   220.750
    60.250,   221.250
    60.250,   221.750
    60.250,   222.250
    60.250,   222.750
    60.250,   223.250
    60.250,   223.750
    60.250,   224.250
    60.250,   224.750
    60.250,   225.250
    60.250,   225.750
    60.250,   226.250
    60.250,   226.750
    60.250,   227.250
    60.250,   227.750
    60.250,   228.250
    60.250,   228.750
    60.250,   229.250
    60.250,   229.750
    60.250,   230.250
    60.250,   230.750
    60.250,   231.250
    60.250,   231.750
    60.250,   232.250
    60.250,   232.750
    60.250,   233.250
    60.250,   233.750
    60.250,   234.250
    60.250,   234.750
    60.250,   235.250
    60.250,   235.750
    60.250,   236.250
    60.250,   236.750
    60.250,   237.250
    60.250,   237.750
    60.250,   238.250
    60.250,   238.750
    60.250,   239.250
    60.250,   239.750
    60.250,   240.250
    60.250,   240.750
    60.250,   241.250
    60.250,   241.750
    60.250,   242.250
    60.250,   242.750
    60.250,   243.250
    60.250,   243.750
    60.250,   244.250
    60.250,   244.750
    60.250,   245.250
    60.250,   245.750
    60.250,   246.250
    60.250,   246.750
    60.250,   247.250
    60.250,   247.750
    60.250,   248.250
    60.250,   248.750
    60.250,   249.250
    60.250,   249.750
    60.250,   250.250
    60.250,   250.750
    60.250,   251.250
    60.250,   251.750
    60.250,   252.250
    60.250,   252.750
    60.250,   253.250
    60.250,   253.750
    60.250,   254.250
    60.250,   254.750
    60.250,   255.250
    60.250,   255.750
    60.250,   256.250
    60.250,   256.750
    60.250,   257.250
    60.250,   257.750
    60.250,   258.250
    60.250,   258.750
    60.250,   259.250
    60.250,   259.750
    60.250,   260.250
    60.250,   260.750
    60.250,   261.250
    60.250,   261.750
    60.250,   262.250
    60.250,   262.750
    60.250,   263.250
    60.250,   263.750
    60.250,   264.250
    60.250,   264.750
    60.250,   265.250
    60.250,   265.750
    60.250,   266.250
    60.250,   266.750
    60.250,   267.250
    60.250,   267.750
    60.250,   268.250
    60.250,   268.750
    60.250,   269.250
    60.250,   269.750
    60.250,   270.250
    60.250,   270.750
    60.250,   271.250
    60.250,   271.750
    60.250,   272.250
    60.250,   272.750
    60.250,   273.250
    60.250,   273.750
    60.250,   274.250
    60.250,   274.750
    60.250,   275.250
    60.250,   275.750
    60.250,   276.250
    60.250,   276.750
    60.250,   277.250
    60.250,   277.750
    60.250,   278.250
    60.250,   278.750
    60.250,   279.250
    60.250,   279.750
    60.250,   280.250
    60.250,   280.750
    60.250,   281.250
    60.250,   281.750
    60.250,   282.250
    60.250,   282.750
    60.250,   283.250
    60.250,   283.750
    60.250,   284.250
    60.250,   284.750
    60.250,   285.250
    60.250,   285.750
    60.250,   286.250
    60.250,   286.750
    60.250,   287.250
    60.250,   287.750
    60.250,   288.250
    60.250,   288.750
    60.250,   289.250
    60.250,   289.750
    60.250,   290.250
    60.250,   290.750
    60.250,   291.250
    60.250,   291.750
    60.250,   292.250
    60.250,   292.750
    60.250,   293.250
    60.250,   293.750
    60.250,   294.250
    60.250,   294.750
